1,3599.9999195337296,-13638.530458406631,-5653.1755047103998,0.28455153578431575,0.30268518273701395
1,3599.9999195337296,-13635.596786090082,-5650.8379560415651,0.28449560437411231,0.3025605916526804
1,3599.9999195337296,-13634.364525235656,-5650.562164499921,0.28450731891958797,0.30254570625967053
1,3599.9999195337296,-13633.309966411838,-5648.5850707093532,0.284492915226503,0.30250573122486524
1,3599.9999195337296,-13631.74859806263,-5646.2675319643358,0.28440957681890472,0.30238248158265302
1,3599.9999195337296,-13629.342269319446,-5645.3234223678419,0.28441220076951995,0.3023318931382733
1,3599.9999195337296,-13626.723657226559,-5643.797744624223,0.28439019166624502,0.30225041465094615
1,3599.9999195337296,-252.38132314381193,0.75061705891638841,0.0013809043157962831,2.7182291675336849e-05
1,3599.9999195337296,-208.25497409459729,-0.82588590896835057,0.0061000617820744394,9.9082027582914832e-05
1,3599.9999195337296,-572.526132915262,-2.2704920626581213,0.0061000617820744394,0.00027239229382190885
1,3599.9999195337296,-1051.8180785107938,-43.591209135511647,0.031584499082009866,0.0025910630869263665
1,3599.9999195337296,-1399.4365984798558,-60.955151257389943,0.033021523295140368,0.0036042399293917497
1,3599.9999195337296,-1827.2459711011902,-116.42805821176277,0.046731075402781319,0.006659876119859554
1,3599.9999195337296,-2358.1045809421494,-204.34574007419292,0.062329783626385325,0.011463626924673936
1,3599.9999195337296,-2710.3548642273045,-328.91208000734287,0.08592410450426019,0.018163708921734609
1,3599.9999195337296,-3238.1742365970181,-474.65259511617757,0.10307667767654727,0.026032950849161657
1,3599.9999195337296,-3849.7667942538601,-679.17917418332672,0.12336852696482599,0.037042609607833031
1,3599.9999195337296,-4342.513489627845,-904.51502178078522,0.14504185478734619,0.049124403986035993
1,3599.9999195337296,-4715.2326454547583,-1072.8933087987282,0.15812846825234184,0.058153513983338359
1,3599.9999195337296,-5314.8631134325033,-1370.6824977955059,0.17877061466843625,0.074105976115983144
1,3599.9999195337296,-5665.2755514234632,-1557.6886915097057,0.19036990336799214,0.084117109918269525
1,3599.9999195337296,-6314.7151762678759,-1671.6758803111941,0.18341569206184832,0.090334838110139579
1,3599.9999195337296,-6763.2000749893514,-1855.9978109275207,0.19001102490689653,0.10022961242467862
1,3599.9999195337296,-7452.1771703447239,-2146.3444976599817,0.19925215579743202,0.11581137435476545
1,3599.9999195337296,-7863.898317203737,-2331.0984322750842,0.20498401752446399,0.12572476115081482
1,3599.9999195337296,-8387.7433029184467,-2587.9043842865985,0.21321461451741258,0.13948420442062051
1,3599.9999195337296,-8848.2150483657588,-2767.5361675121899,0.21610124511300635,0.14913372569755681
1,3599.9999195337296,-9211.0285802527669,-2970.6495031484592,0.22271843882619152,0.16000267106648869
1,3599.9999195337296,-9562.6608051112398,-3084.05443778369,0.22271843882619152,0.16611079403236748
1,3599.9999195337296,-10024.849257226022,-3421.5902292661549,0.23550377258462074,0.18413683159189062
1,3599.9999195337296,-10385.051792217257,-3611.6274453776755,0.2398971823772113,0.19431161461774429
1,3599.9999195337296,-10763.704321644293,-3822.4666219096971,0.24489783494161607,0.20559457532772563
1,3599.9999195337296,-11134.955631726609,-4049.9760857967949,0.25074026782241254,0.21775970668627534
1,3599.9999195337296,-11511.093668376545,-4271.391048723659,0.25573834112894317,0.22960290481672824
1,3599.9999195337296,-11693.814469917492,-4347.5158221312995,0.25618641295617844,0.23366358105896931
1,3599.9999195337296,-11976.489356267664,-4497.2598175089506,0.25872156628191767,0.24168010493376849
1,3599.9999195337296,-12239.11026463392,-4665.9770916322641,0.26261627002648796,0.25069762078624147
1,3599.9999195337296,-12475.638162916095,-4859.0276511094644,0.26822362403512168,0.26099881317372292
1,3599.9999195337296,-12672.007756350968,-4973.0279288356587,0.27023685251267782,0.26709683403405599
1,3599.9999195337296,-12833.184041127735,-5076.7387436005674,0.2723840921688796,0.27264080242884875
1,3599.9999195337296,-12919.767839651484,-5163.9246400548727,0.27517009381220509,0.27728771575971689
1,3599.9999195337296,-13004.335422392533,-5201.6585934676086,0.27537574792214264,0.2793113224138255
1,3599.9999195337296,-13079.803321853124,-5266.2923613017392,0.27716657519673665,0.28275920873845967
1,3599.9999195337296,-13094.749881804026,-5278.8485540121319,0.27750609885510313,0.28342909382979053
1,3599.9999195337296,-13099.576005466521,-5281.6944396856952,0.27744835709225518,0.28346748500611418
1,3599.9999195337296,-13098.064430721595,-5281.0498515557338,0.27744653339057207,0.28343291232444007
1,3599.9999195337296,-13097.145348258571,-5280.7602737327488,0.27745073841121182,0.28341731947528853
1,3599.9999195337296,-13094.680295517232,-5278.7214450118645,0.27739647559195357,0.28330855734814908
1,3599.9999195337296,-473.47598620425441,0.76296302191564846,0.0029408536255427276,0.00010860162949824269
1,3599.9999195337296,-452.93577587506741,-7.2838370983777381,0.014972059761008016,0.00052891167396694895
1,3599.9999195337296,-790.76135206293714,-12.716542121212505,0.014972059761008016,0.00092340444872109041
1,3599.9999195337296,-1215.2082004310623,-43.103237449711933,0.028156316697019845,0.002668649321270733
1,3599.9999195337296,-1674.9639714578936,-125.16727801847392,0.054852327467558727,0.0071658135706436929
1,3599.9999195337296,-2083.8112368791194,-155.78389877912142,0.054852327467558727,0.0089149388749135174
1,3599.9999195337296,-2678.9269001170724,-343.79282576380353,0.091282397708994212,0.019072728929185104
1,3599.9999195337296,-3307.1910204565752,-499.62786721779997,0.10674633698388385,0.027534500048063931
1,3599.9999195337296,-3880.5759443600296,-725.70706805560053,0.13118368395286323,0.039704610870901685
1,3599.9999195337296,-4224.2137511060928,-789.96934845718147,0.13118368395286323,0.043220751428324204
1,3599.9999195337296,-4522.6360401874044,-939.60564810224241,0.14529130273228319,0.051250471058794898
1,3599.9999195337296,-4940.2787892811375,-1234.7429103565435,0.17397224906535766,0.06703444839194142
1,3599.9999195337296,-5495.0151920274666,-1481.4539358121931,0.18734502647766763,0.080292997270852776
1,3599.9999195337296,-5927.2322753643857,-1528.351910551145,0.17935698399992561,0.082915713726085222
1,3599.9999195337296,-6636.3818480827758,-1804.1597893301948,0.18888492825292763,0.097768252284226295
1,3599.9999195337296,-7064.6778232152683,-1979.0347223380616,0.1945098651272838,0.10717738912893013
1,3599.9999195337296,-7397.7522870016874,-2128.9726152112271,0.19971559411153633,0.11523408056053314
1,3599.9999195337296,-7825.2096281425092,-2329.5321095609165,0.20645397392421475,0.12600518226280444
1,3599.9999195337296,-8239.1856582995442,-2508.7420918058897,0.21107339571824815,0.13563974533311304
1,3599.9999195337296,-8562.793224631112,-2663.7883324883192,0.21556113930878168,0.14396439832959462
1,3599.9999195337296,-8996.1014974208483,-2880.876173431609,0.22177308917646146,0.15561242340182643
1,3599.9999195337296,-9288.2199984738709,-3026.3456144950442,0.22557428414725855,0.16341922808702292
1,3599.9999195337296,-9603.344658796399,-3203.04935956296,0.23081594916222575,0.17288981281457141
1,3599.9999195337296,-9964.5877819254783,-3395.122769995673,0.23570097563250397,0.18319001199177851
1,3599.9999195337296,-10250.748133779154,-3539.1430450595408,0.23878687080607461,0.19091808989041928
1,3599.9999195337296,-10451.154508830572,-3613.7986350710648,0.23916313400712969,0.19495039509171982
1,3599.9999195337296,-10662.171761491167,-3740.3805993808428,0.24258264794366796,0.20173024796027256
1,3599.9999195337296,-10946.225493421645,-3927.4800482488718,0.24801530505169075,0.21174272015349957
1,3599.9999195337296,-11088.639606745533,-3978.5778982798952,0.24801530505169075,0.21449756489533056
1,3599.9999195337296,-11271.256587205422,-4085.4138536669293,0.25050777946892822,0.22022122258979296
1,3599.9999195337296,-11395.931282800348,-4171.1774306932766,0.2529288408935938,0.22480905036360752
1,3599.9999195337296,-11508.283656235051,-4256.5584458924395,0.25554274949525185,0.22937747385875912
1,3599.9999195337296,-11593.245036272318,-4287.9830345257215,0.25554274949525185,0.23107088247733659
1,3599.9999195337296,-11679.456808680512,-4375.9841136290652,0.25880975312643145,0.23576532280717255
1,3599.9999195337296,-11788.327222755488,-4429.1684025700042,0.25952464427295618,0.23862032421806267
1,3599.9999195337296,-11802.732442838253,-4439.3295861862434,0.25979050692637751,0.23915566123442791
1,3599.9999195337296,-11806.426811284618,-4440.7191389212285,0.25979050692637751,0.23923051924996916
1,3599.9999195337296,-11804.702094685976,-4439.496699753181,0.2597574583736682,0.23916514314818446
1,3599.9999195337296,-11803.5674982133,-4439.0700022172678,0.2597574583736682,0.23914215604307787
1,3599.9999195337296,-11802.220578682547,-4438.3321384436404,0.2597441309915679,0.23910259896683794
1,3599.9999195337296,-11799.850639394894,-4436.8801449795046,0.25971181626932738,0.23902484534366999
1,3599.9999195337296,-11799.31314984072,-4437.4338681990157,0.2596948545663163,0.23899288798467586
1,3599.9999195337296,-11797.521800742883,-4435.9987321274493,0.25965096460188752,0.23891621946500366
1,3599.9999195337296,-11796.804127508498,-4435.096404597758,0.25961450672923242,0.23886814114021551
1,3599.9999195337296,-11794.433458857528,-4433.3632927874951,0.2595659705225587,0.238775489947507
1,3599.9999195337296,-11792.793818078406,-4432.7427194903075,0.25956572515789178,0.23874207013103776
1,3599.9999195337296,-11790.903195618763,-4432.2706272310879,0.25956717103726012,0.23870496620025233
1,3599.9999195337296,-11789.93232439205,-4430.6150440200345,0.25949273171548459,0.23861686029635706
1,2399.9999463558197,-437.88573625077805,1.3095674815769145,0.002499196363958922,8.5354836879077386e-05
1,2399.9999463558197,-457.30117594247918,-0.54567660212298108,0.0053442696856526141,0.00019061524933075173
1,2399.9999463558197,-516.50397626196673,-4.0711085641539428,0.0098926668528344641,0.00039852356889104166
1,2399.9999463558197,-877.8210388941975,-22.210600269259057,0.021738290070733357,0.0014883278277357257
1,2399.9999463558197,-1150.1012468178762,-41.727078453543399,0.029204207426393802,0.002619682962563603
1,2399.9999463558197,-1412.0814001292754,-67.94867819971418,0.037254276773475356,0.004103015014782445
1,2399.9999463558197,-1677.1416796941044,-100.82819629407518,0.045413997959023608,0.0059405509502896024
1,2399.9999463558197,-1988.7017227719484,-146.45506232598549,0.054610678565349638,0.0084706055761921261
1,2399.9999463558197,-2286.8025669536914,-197.88607172359912,0.063379828697465515,0.011304464833518848
1,2399.9999463558197,-2644.7002117618449,-347.43850612200305,0.093869318093923626,0.0193628993539612
1,2399.9999463558197,-2853.2571797199207,-384.86225441027273,0.096258576636933338,0.021421537050968831
1,2399.9999463558197,-3226.018292844286,-480.35870269015544,0.10578954993309286,0.026618272713758738
1,2399.9999463558197,-3550.271319751515,-580.95043696536209,0.11580869111395246,0.032068081032911547
1,2399.9999463558197,-3840.600345706679,-725.18361422676458,0.132937743057845,0.039821389878928005
1,2399.9999463558197,-4042.9095518162958,-769.24199334209595,0.13392307955615598,0.042229744011752335
1,2399.9999463558197,-4341.8312544686733,-882.75520206268504,0.14279341746801552,0.048355972767484809
1,2399.9999463558197,-4620.5095681231196,-1046.9226887882035,0.1586153904183453,0.057161576044162256
1,2399.9999463558197,-4904.6500226530952,-1206.645203787112,0.17183390265514781,0.06573336621149993
1,2399.9999463558197,-5205.7664122611613,-1350.0577852692013,0.18088748896058804,0.073444654955938049
1,2399.9999463558197,-5504.5713742795697,-1466.1070949235154,0.18565066485018969,0.079705263890664499
1,2399.9999463558197,-5659.5432324111707,-1551.2563520109268,0.19092213242594477,0.084276141956283995
1,2399.9999463558197,-5891.2538734788295,-1508.9030955664214,0.17870267940338777,0.082111841179286243
1,2399.9999463558197,-6119.8102171218134,-1595.5656243213737,0.18182760129293835,0.086789013442173907
1,2399.9999463558197,-6294.0311746058987,-1664.4364363543787,0.18436087164136331,0.090503344841340816
1,2399.9999463558197,-6497.8099517334322,-1749.1716780422232,0.18758926101133463,0.095069671989050364
1,2399.9999463558197,-6684.4141270042446,-1825.9172957168375,0.19028640579964023,0.099206043475975905
1,2399.9999463558197,-6857.820778298008,-1891.0100128152271,0.19204395663156407,0.10271971226297755
1,2399.9999463558197,-7018.9454337074803,-1956.8230303357659,0.1941156308436674,0.10626723772886677
1,2399.9999463558197,-7158.4494470128575,-2013.0480038715498,0.19575936098654556,0.10929890918026161
1,2399.9999463558197,-7268.1032028872205,-2062.1040243963535,0.19746399036682424,0.11193948926794255
1,2399.9999463558197,-7370.3561754311759,-2105.4000099432419,0.19878191044121413,0.11427195635560945
1,2399.9999463558197,-7427.1327273697007,-2127.3128674921027,0.19930324208698377,0.11545423691847695
1,2399.9999463558197,-7476.9575506312922,-2149.5196350613264,0.20002495509457238,0.11664964548078936
1,2399.9999463558197,-7497.1985598495839,-2155.3386391754398,0.20002495509457238,0.11696542988019228
1,2399.9999463558197,-7502.7638276070675,-2160.1434731416607,0.20032811888267385,0.11722770611542481
1,2399.9999463558197,-7507.4192835004969,-2161.7804309224734,0.20035498335793581,0.11731617603311373
1,2399.9999463558197,-7510.1561310825646,-2162.6063230344494,0.20035840683301215,0.11736094924235269
1,2399.9999463558197,-7509.9838885375584,-2162.3470261173479,0.20033941938556005,0.11734713587586632
1,2399.9999463558197,-7509.5208259762758,-2163.6660302443852,0.20031252074341035,0.11732395495527272
1,2399.9999463558197,-7509.0560551363178,-2163.4842432225573,0.2003081852132314,0.11731415449005488
1,2399.9999463558197,-7508.4887816671344,-2163.3208022782937,0.2003081852132314,0.11730529196367161
1,2399.9999463558197,-7507.7393377113603,-2163.0704911755033,0.20030507094528885,0.11729175977542233
1,2399.9999463558197,-417.41234046123259,1.1644513511095247,0.0030633141654899275,9.9730171043726324e-05
1,2399.9999463558197,-253.85193320196475,-1.4517992337485639,0.0088492636303928451,0.0001752093783654341
1,2399.9999463558197,-467.53844184263426,-6.0491279645210554,0.0137570348406155,0.00050166287616730792
1,2399.9999463558197,-803.41435881474251,-21.82052880650674,0.023427628439837311,0.0014680394226807419
1,2399.9999463558197,-1024.4282626947663,-39.411452564215175,0.031119709172665454,0.0024864909490362724
1,2399.9999463558197,-1274.6964249360558,-62.824412285428409,0.038473296741288264,0.0038250399146234778
1,2399.9999463558197,-1662.0880439824764,-118.36178695687947,0.053383565862687651,0.006920403337549035
1,2399.9999463558197,-1930.8964878607392,-157.51419196730032,0.060432746928358184,0.0091012329102664897
1,2399.9999463558197,-2105.5738884161665,-226.01510199255401,0.07795338153928158,0.012801897514030486
1,2399.9999463558197,-2361.5212329720475,-254.98414825941143,0.07838395808536687,0.014437365302073684
1,2399.9999463558197,-2616.3568579349767,-312.36891978125192,0.086147012332600262,0.017579483065763159
1,2399.9999463558197,-2908.2859677865517,-421.98420581252492,0.10362737382353111,0.02350609574432877
1,2399.9999463558197,-3119.9149854815555,-452.6909877273992,0.10362737382353111,0.025216578140942286
1,2399.9999463558197,-3459.0697608974224,-547.16653325408981,0.11252623871294416,0.030358788936408025
1,2399.9999463558197,-3790.0657740545294,-698.51048806314543,0.13028583797279897,0.038513703014770542
1,2399.9999463558197,-4015.1830813544211,-790.40076691886827,0.1388215698034943,0.043474402656932455
1,2399.9999463558197,-4270.2904661487519,-897.69978562451911,0.14791097878142967,0.049263940546305486
1,2399.9999463558197,-4550.0391624128033,-1017.5912445660011,0.15703592684030887,0.055729606556752985
1,2399.9999463558197,-4731.2170913679111,-1100.9279528144471,0.16318984604268974,0.060219594805304998
1,2399.9999463558197,-4906.9668627481451,-1208.7548934975773,0.17246496776193132,0.066006368090068462
1,2399.9999463558197,-5124.4204469679016,-1295.0250794707463,0.17680467393573598,0.070665968794277723
1,2399.9999463558197,-5273.9175108089566,-1361.6069859010979,0.18051821533508314,0.074255082379525272
1,2399.9999463558197,-5443.9420271729778,-1450.0710836168769,0.18608508984855671,0.079012697417079725
1,2399.9999463558197,-5644.7087269537687,-1546.5097962654536,0.19126455483562116,0.084206958384696537
1,2399.9999463558197,-5803.1324187941509,-1624.0253764453653,0.19526163714154601,0.088379462655563831
1,2399.9999463558197,-5937.6876525812822,-1703.0101772643538,0.19999471976053065,0.092620650662897111
1,2399.9999463558197,-6061.8255648379554,-1572.4624129237343,0.18135633087277883,0.085744861962783567
1,2399.9999463558197,-6177.7129408685214,-1614.4966203720078,0.18267417631610552,0.088019081388691078
1,2399.9999463558197,-6267.0016965092691,-1649.9179954683379,0.18398756941033276,0.08993260504327498
1,2399.9999463558197,-6343.1459937299805,-1680.1002014292721,0.18507413341419163,0.091562851865826758
1,2399.9999463558197,-6411.0040846409265,-1705.064004272848,0.18581558032762235,0.092913123218015953
1,2399.9999463558197,-6474.1841511977045,-1729.1118717042716,0.18657649478981891,0.09421300522766575
1,2399.9999463558197,-6521.4529345706023,-1751.8046553799268,0.18762633200378764,0.095434858070382947
1,2399.9999463558197,-6545.6303839710317,-1763.784873026583,0.18820593832909624,0.096084583119324621
1,2399.9999463558197,-6553.6354468512855,-1766.8765596262795,0.18830291611633707,0.096251661514584613
1,2399.9999463558197,-6556.1447313368972,-1767.5604302245943,0.1883036796164215,0.096288905185022158
1,2399.9999463558197,-6557.4123379384346,-1767.6333923009283,0.18827580633310576,0.096293266560281546
1,1199.9999731779099,-294.11388509837315,2.4748593979035496,0.0023013106724322219,5.2803090876913724e-05
1,1199.9999731779099,-210.54698391612192,0.85157094094719854,0.0052722713846528046,8.6599492537890534e-05
1,1199.9999731779099,-277.12235958331439,-0.45608075577510387,0.0092586613921083576,0.00020017028166527723
1,1199.9999731779099,-452.0298854743159,-3.9623617610300705,0.014098977447784789,0.00049720397868347908
1,1199.9999731779099,-650.48388580211758,-5.7019514817345254,0.014098977447784789,0.00071549069316718765
1,1199.9999731779099,-966.60067464493784,-23.524429611665816,0.024684936328377604,0.0018614824068750671
1,1199.9999731779099,-1201.7401777832931,-42.88823976368711,0.032401755601084901,0.0030377984335134313
1,1199.9999731779099,-1420.3805081899388,-69.062678235087162,0.041538981307086241,0.0046029277245899607
1,1199.9999731779099,-1757.0927281094637,-111.85804414250984,0.051762491290275416,0.0070955074731415243
1,1199.9999731779099,-1943.8257326402804,-149.97558442097804,0.06093618481322538,0.009240728208552507
1,1199.9999731779099,-2276.6054469734981,-214.30625939822517,0.072479301731218165,0.012872869935280567
1,1199.9999731779099,-2530.1881901666366,-238.17704878507624,0.072479301731218165,0.014306731773438124
1,1199.9999731779099,-2842.6262976974226,-317.84979639841401,0.081937927615938017,0.01820042407418327
1,1199.9999731779099,-3113.355549975814,-448.75822108541149,0.10387751509479096,0.025271268090842555
1,1199.9999731779099,-3416.8990467277308,-554.47620740226887,0.11618636062746393,0.031021590322932547
1,1199.9999731779099,-3688.8588386575348,-638.61600898912411,0.12354760861069,0.035612555765667207
1,1199.9999731779099,-3833.6641937937261,-703.53516421793574,0.13060297714170072,0.039124059239429139
1,1199.9999731779099,-4071.8939010488921,-822.70273198229825,0.14075815961817467,0.044702596639635432
1,1199.9999731779099,-4244.2535497382942,-871.33361523298788,0.14297023828144134,0.047327076621150467
1,1199.9999731779099,-4382.0369521103585,-941.86944585984486,0.14952652785388937,0.051104247962729651
1,1199.9999731779099,-4578.2264366981171,-1040.9842329046683,0.15798479450094552,0.056412490833574268
1,1199.9999731779099,-4758.4685954171928,-1096.3876123779444,0.16004554657873837,0.059398232084528733
1,1199.9999731779099,-4960.9521022613426,-1207.6146574439347,0.16889690501222918,0.065350741871376378
1,1199.9999731779099,-5151.1036271039011,-1289.3043309122334,0.17357042600569822,0.069733235004165645
1,1199.9999731779099,-5580.3938202818208,-1519.5648853715602,0.18853570838528708,0.082058252300941673
1,1199.9999731779099,-5735.2021833847257,-1593.0816897862244,0.19225419730256363,0.085998001664758877
1,1199.9999731779099,-5855.6654735284346,-1663.937247093271,0.19659835172472523,0.089788539601409298
1,1199.9999731779099,-5936.2514003243205,-1686.8364249567232,0.19659835172472523,0.091024213447898447
1,1199.9999731779099,-6024.2289748370958,-1544.5851481381753,0.1777193204347669,0.083502771831095626
1,1199.9999731779099,-6083.2135501048615,-1577.6893957311006,0.17972929440237762,0.085274014547925048
1,1199.9999731779099,-6176.1874664247789,-1604.8450965482593,0.18006430990531205,0.086738695841465943
1,1199.9999731779099,-6222.0015832129602,-1626.3806460593773,0.18111562011266202,0.087892311200087045
1,1199.9999731779099,-6279.4764532123227,-1652.7257685112127,0.18234164522402252,0.089304669090335756
1,1199.9999731779099,-6321.8592244435022,-1667.2459575832156,0.18270362715006203,0.090085905941047636
1,1199.9999731779099,-6335.8306722031821,-1673.0691858168645,0.1829331544196578,0.090398421185471228
1,1199.9999731779099,-6338.0444058636731,-1674.7380838113261,0.18304949161289724,0.09048751569879214
1,1199.9999731779099,-6337.8735476006559,-1674.4032412124736,0.18301636537450811,0.090468232908480398
1,1199.9999731779099,-6333.5952198569648,-1672.8026436339258,0.18296587075491236,0.090382219559672197
1,1199.9999731779099,-6330.796820356989,-1671.6074506378097,0.18291688063031114,0.090318095949528762
1,1199.9999731779099,-6326.0835498492379,-1670.3629409305493,0.18291688063031114,0.090250854237302863
1,1199.9999731779099,-6319.9734356885065,-1667.7423645785939,0.18280850486320421,0.090110263744634295
1,1199.9999731779099,-6311.1535161439888,-1663.401946057709,0.18259161184006542,0.089877747158414747
1,1199.9999731779099,-6304.9916629505742,-1661.6240615345992,0.18259161184006542,0.08979058910341027
1,1199.9999731779099,-6298.4410089860494,-1659.216512131379,0.18251806855635005,0.08966117218651036
1,1199.9999731779099,-6287.453541145589,-1654.0801125697781,0.18227559679790634,0.089385855224669714
1,1199.9999731779099,-6277.8183596435283,-1650.4785144966779,0.18216004133840663,0.08919229602165156
1,1199.9999731779099,-6259.2481836853549,-1642.6453305590421,0.18183944822875642,0.088771949771107611
